timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859939.916845,1766859939.8610024,818.359375,-20.01953125,-103.02734375,34.1796875,0.0,0,0
1766859939.916883,1766859939.8649075,-50.29296875,-30.2734375,-205.078125,-131.8359375,0.0,0,0
1766859939.91692,1766859939.8688128,-812.5,-44.921875,-100.09765625,-167.96875,0.0,0,0
1766859939.916966,1766859939.872718,-539.0625,-38.0859375,120.60546875,-12.6953125,0.0,0,0
1766859939.917002,1766859939.8766234,418.45703125,-13.671875,117.67578125,125.48828125,0.0,0,0
1766859939.9170501,1766859939.8805285,837.890625,6.34765625,-81.54296875,68.359375,0.0,0,0
1766859939.917087,1766859939.8844337,35.64453125,-23.4375,-195.80078125,-115.72265625,0.0,0,0
1766859939.917124,1766859939.888339,-749.0234375,-40.52734375,-108.3984375,-157.71484375,0.0,0,0
1766859939.960928,1766859939.8922586,-645.01953125,-35.64453125,101.07421875,-17.08984375,0.0,0,0
1766859939.961055,1766859939.896164,286.62109375,-23.4375,144.04296875,116.2109375,0.0,0,0
1766859939.961113,1766859939.9000692,818.84765625,-29.296875,-38.0859375,77.1484375,0.0,0,0
1766859939.961165,1766859939.9039745,115.234375,-54.6875,-203.125,-103.02734375,0.0,0,0
1766859939.961216,1766859939.9078796,-708.49609375,-61.5234375,-116.69921875,-165.0390625,0.0,0,0
1766859939.961271,1766859939.911785,-702.63671875,-39.55078125,97.16796875,-48.828125,0.0,0,0
1766859939.9613209,1766859939.9156902,215.33203125,-13.671875,142.08984375,114.2578125,0.0,0,0
1766859939.9613729,1766859939.9195955,842.28515625,-14.6484375,-11.71875,121.58203125,0.0,0,0
1766859939.9614232,1766859939.9235005,301.7578125,-45.8984375,-196.77734375,-62.5,0.0,0,0
1766859939.961463,1766859939.9274058,-620.60546875,-45.41015625,-133.7890625,-151.85546875,0.0,0,0
1766859939.961519,1766859939.9313111,-785.64453125,-24.4140625,88.8671875,-53.22265625,0.0,0,0
1766859939.961556,1766859939.9352164,109.86328125,-18.06640625,152.83203125,103.515625,0.0,0,0
1766859940.021313,1766859939.939145,754.39453125,-23.4375,0.0,102.5390625,0.0,0,0
1766859940.021448,1766859939.9430504,393.5546875,-39.0625,-190.91796875,-60.05859375,0.0,0,0
