lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947784.658465,-33.390999925540775,66.71963897960258,-14.09252098371914,45.064898389945164,6.619306310077308,-85.25197366156439,403.1597569462193,-1.5425399103027797,-29.29289739238963,27.466255245889887,18.691967512300206,-35.6619396952426,324.0866130099644,157.77755585437052,67.06441903557909,-24.952915083696556,-11.839155387594285,-19.93099140066702,54.231733825823035,416.5568839861561,224.63842179374706,-72.19179873896627,55.95503303976676,-27.40782773448607,-98.70666378143599,17.832995443118406,74.57922522819555,8.806755650749896
1771947784.662362,-45.1817863908529,75.88615081702888,-10.789726112085273,52.513475132689976,83.4112536438304,-452.69311161329495,-928.8340560487932,-14.807114359817685,-22.994113466533122,38.61836820359842,-38.64050099034793,-14.661398831682824,-201.69659185838532,40.76186352816299,58.26958929415451,-12.465337145225085,-2.2368536244503825,-41.79327002100257,5.670862370372014,-76.65544219411412,4.375779146036483,-81.68404024927075,67.78066740514093,-24.658485902527712,-98.60450078990642,-18.03590097820771,-470.89636360742554,-165.3344716484848
1771947784.6662586,-56.30938337925153,83.73276024226163,-6.617364394928742,42.5658848808649,99.7163531733873,-112.44550151306545,483.9004725328847,-27.359324241102357,-15.784774809733658,47.8178108667309,-101.94498450976126,25.692048161376146,-442.34288037274325,-111.20019381649213,49.906006015591856,0.9170608296534993,6.648364952214903,-55.90669650067281,-55.09677198856768,-461.829041272169,-136.50573293496203,-90.43849069167098,78.75736759484832,-20.61459190665274,-67.35652397484138,-43.84821471596828,-327.9129386466803,346.05734486890873
1771947784.6701555,-66.79204382681684,90.24186117385221,-2.0491974014474157,18.243218859765996,47.33501234379209,401.9077298619009,287.65141890690205,-39.17204214561067,-7.737483349256677,54.54276681491709,-142.0246165053887,57.79916792476419,-68.30701179341322,163.85137140703935,41.97801865946277,14.975675220176718,14.766822270718725,-53.601135272286434,-81.1182414707485,-168.6919788311983,273.83305433241475,-98.47337621203413,88.71599880030112,-15.328017795856447,-14.283616367328962,-38.05197322469481,280.0100014583893,-579.2573479317015
1771947784.6740525,-76.65114688789318,95.40963530730738,2.385302520335698,-11.268432017976908,-33.84646990863769,290.3387012866787,-495.23855624413767,-50.22347922006603,1.0407845015918038,58.36819841606314,-133.2987753772353,53.14369012172185,380.42290347888485,-387.6513074611457,34.48635833285171,29.453665860660713,22.127036643412826,-32.10289796458884,-48.24358641032254,379.1334130796469,-516.677589098521,-105.81017247971361,97.48929266939302,-8.963924315176225,43.24962983432837,-2.930177519261198,445.19568775897795,363.9336666001345
1771947784.6782095,-85.91076474129248,99.24303995879214,6.15860749441408,-34.822967954924195,-86.30690339698238,-282.1056385070558,318.3610050625514,-60.497117846428196,10.410234300248057,59.00442745976642,-66.1932019122653,6.664776773031474,275.04114760046724,396.95805398713475,27.428369231468583,44.062661680521174,28.76458956459934,3.2840990233866787,24.16289867096561,358.61977120044264,389.213461469838,-112.473262466895,104.91494972121608,-1.791872546557034,86.51504466378239,35.95713966267094,-63.16719517901104,454.2498845491501
1771947784.6821065,-94.5972240425046,101.75718282701185,8.803908550331586,-44.467672660372145,-76.13274536354271,-439.8426801157732,-232.31525362321432,-69.98161054439306,20.20097513614047,56.330839301415274,45.60760850858624,-53.88537192075717,-202.06145917636982,207.7176307165973,20.7982602269326,58.490826204223474,34.710761635753144,40.8654314890875,84.99738447779593,-213.51638942031965,361.73452914853056,-118.48958840120986,110.83933015910891,5.8332333544227835,102.60698701024513,49.25846510552509,-455.1783343497822,-968.8435897330845
1771947784.6860034,-102.73866647861982,102.97320353351728,9.968875491508102,-38.83479777921389,-15.182255908882267,69.10373748692082,118.83576767965425,-78.67064727690666,30.216827020904024,50.42046454341633,166.95238003538006,-84.3721387974018,-354.6078619247666,-787.1498289691137,14.587372882559109,72.41198781773375,39.96471560589142,67.29037938988132,88.31845014717773,-474.70161434709996,-907.3305773510986,-123.88830136293164,115.12161472322622,13.498232011277569,88.96811615977752,26.864790202863276,-132.28360974955535,504.9574947905227
1771947784.6899004,-110.36461273947916,102.91674728757837,9.458713244452232,-23.017006764129793,50.38895876206163,496.22042183734567,165.75305850442734,-86.56279350424728,40.24010246342905,41.55175550426655,252.6089261554751,-56.91483967599881,3.3620023923997775,464.8322799982063,8.784462143396977,85.4955020658635,44.4725923022436,73.07651837087758,28.319619947989494,-12.005553406458112,500.79279975842024,-128.70041182326742,117.63828567052727,20.764039924739144,53.47151863792032,-14.125247080462627,398.5921162760933,269.6489118092345
1771947784.693797,-117.50553408368772,101.61707755940365,7.263825480250579,-5.263176872690125,74.96395431470852,212.10093066034483,-368.6596031225322,-93.66130145317038,50.037222612251504,30.20490994132279,264.68384804253645,15.768648638655998,319.8119735344664,311.46771732248123,3.3759859834720425,97.41648950422926,48.11616029797053,56.44731905160301,-54.380479095382746,491.13310513662805,259.62778182158405,-132.95844422268914,118.28775253902272,27.200121690823906,10.331455168407143,-42.99249539286982,311.9357783720199,-520.2197232585476
1771947784.6976943,-124.19243550742465,99.10683506004999,3.568864229264313,7.366254707182487,45.436003961434665,-379.02179931160475,323.56837152779525,-99.97389717202648,59.3650047200407,17.041496271707505,189.21782976333262,85.05183117841916,151.48725548675247,-442.1228484280615,-1.6535996382217901,107.86608242488262,50.71267595400124,23.838495661253067,-101.06474531883462,269.811069331502,-492.5984242447646,-136.69609848014576,116.99492893389547,32.41795608217849,-26.149331575394076,-39.47326274301899,-267.49000455538567,398.9641780681105
1771947784.701591,-130.45645427225367,95.4224124967694,-1.258249980243619,11.958839095585166,-12.141403360878655,-446.9551377562139,-141.86684111926803,-105.51254600383511,67.97743943364924,2.8677615480668686,44.456914852459434,99.66879721058142,-217.68554696362273,-4.499415019911718,-6.321544053960182,116.56131735046188,52.02645063103269,-13.067984769298446,-77.67721501851933,-366.07935106222016,338.5327352299191,-139.94792107412562,113.71555675934009,36.10062501991183,-47.14382343708948,-8.851620827477902,-458.65538557407405,-277.2188781728384
1771947784.705488,-136.32847723005582,90.60487987576148,-6.696781926892469,10.109717028565257,-54.20255705342687,87.552193076485,-58.722397760751406,-110.29319908605943,75.63276468905212,-11.416312703973148,-123.72875412451451,44.27020577993048,-246.96654391000231,88.17906302964101,-10.646506755310803,123.2543278958837,51.79139089951052,-42.27955147423294,-0.2606579451679284,-484.0423539302976,-240.0858422256449,-142.74898804802075,108.440073566978,38.02616087793252,-51.706515186679866,23.731744387188435,37.708815316163054,59.50232435501774
1771947784.709385,-141.8387800556118,84.70136379392888,-12.120613911275766,6.078438259652159,-52.27703081891808,489.84859715337063,206.89972782141552,-114.33552340191417,82.10063722289513,-24.87859020847307,-258.2693517861733,-46.166096778896794,79.40168335824953,301.5150796946911,-14.64826697457896,127.74052304469045,49.74258049448564,-55.966007240281144,76.34217967916311,94.66671964111018,85.95800426259215,-145.13460201450718,101.19682603853637,38.08296355415627,-45.17833241115561,34.31083650033675,496.20559510573844,250.5284639785075
1771947784.713282,-147.0166911911152,77.76675688808395,-16.858441379040904,4.086265226040974,-12.47426592444211,249.1379075881286,-251.3072024837912,-117.66261783422627,87.16920108458955,-36.622144703828624,-312.7195493499048,-108.8743703869164,281.2383693925449,-377.38318763720576,-18.347440868614886,129.8654762408138,45.65390906381707,-52.51807177492597,98.47716615606429,543.965503961897,217.4667081575814,-147.14000499070158,92.05444740190686,36.276363579071386,-34.896977779201826,18.692526165835602,249.947897492609,-369.84068062933665
1771947784.7171788,-151.890282996583,69.8656122380881,-20.26117785689065,6.136609649083337,31.494176520703935,-283.5855393316637,216.25499608996554,-120.30071764771678,90.65185396107377,-45.852788795063915,-269.37974671181564,-97.94373396323623,83.51182724946223,-139.10510532130814,-21.765208986054986,129.53029880569935,39.37792311029201,-35.82980881170331,52.53266736629691,237.1080157664233,-378.1785618484914,-148.80010865278902,81.12323923040825,32.72619232607513,-25.879635431950046,-6.37019455244679,-348.4642262982559,269.3659229405317
1771947784.7210758,-156.48609224555236,61.07406400061065,-21.77017907280322,11.257883306399528,45.36193536137731,-433.990484831533,-122.94469924066155,-122.27888983987985,92.39351673368621,-51.940925472578655,-145.99803652948182,-18.583474650438163,-231.9905534249329,607.3469869355263,-24.923056468357796,126.69532627156605,30.88357600279482,-12.912939603581624,-26.33127415848868,-383.7124755837294,275.38693938066484,-150.14924331393652,68.5554288848574,27.655963526177953,-18.817771481229773,-19.235780223613283,-465.12432904723033,-131.784097798981
1771947784.7250483,-160.82887170975977,51.48161049354227,-20.979647650606076,16.399585012897365,20.609615739995913,-65.28012510705132,-40.57660077372878,-123.6287218351689,92.27621994968517,-54.47223380902775,11.81211561712324,74.98346521790795,-238.20314109908063,-475.15663660634664,-27.842528135778252,121.38200725761443,20.28745830409729,8.714587398375112,-81.52807037753131,-472.49494538898483,-95.91973009420896,-151.22092661553154,54.5442115120578,21.374911647776532,-11.053394807562992,-12.047395952578233,38.19562765653676,-25.969958348058423
1771947784.7289453,-164.9413741854865,41.19259861690232,-17.686957208279356,18.444229647589403,-19.80137110695197,342.7813932156377,203.57319975585224,-124.38400603461655,90.22383330935256,-53.28258829453433,149.1133628452464,117.51574745345737,76.4552442794922,-20.73883947094521,-30.545000262627248,113.67294877351415,7.874424018706693,23.079118012568863,-76.98935722787083,56.35899186902746,-65.95365212125381,-152.0476526334173,39.32152745029539,14.254620021131535,0.535863663293148,4.035547835734338,468.2568793695145,214.9252165065939
1771947784.7328422,-168.84416995939966,30.327258159536203,-11.925616500769056,16.12897114042844,-40.50904217202274,334.9871851067798,-264.74501877141853,-124.58042274896964,86.20578148665346,-48.47393953859347,223.07758281827466,79.36450757070074,307.52280706849575,340.94685375410177,-33.05147051521803,103.7101355300497,-5.8957251559991795,27.131429229678865,-21.76902350899597,480.2128514639088,219.38353067630015,-152.660701864343,23.154570027889264,6.70227537059823,16.586817242910882,10.76977456103795,283.7428410783965,-308.81329332146646
1771947784.7367392,-172.55549837380016,19.022151377294623,-3.977094096262003,10.59680342615342,-22.920049539981235,-33.80602208216343,221.02578793885866,-124.2552240091482,80.23961224705421,-40.409515035625276,218.15348927468122,-12.339356498526403,149.56930506424354,-351.91649262813763,-35.38236723994613,91.6914010909749,-20.397726740622808,21.413721638507262,40.242019293257776,275.0577948251996,-289.413755933745,-153.0899723409804,6.341064274356305,-0.8672952724870696,33.79744157935464,0.5702292663617342,-232.01889608986255,241.57452930042905
1771947784.740636,-176.0911537901173,7.429927599765129,5.6403964557579505,4.145689155580205,18.59604475230072,-342.346367935213,-100.23012688775454,-123.44692063609867,72.39231127417798,-29.68846991009962,148.93639071679718,-93.37183358320843,-216.28075630547457,240.4644198798335,-37.557379013885146,77.86528432942575,-34.86734816497118,9.728647851572184,65.5922065236941,-250.38390284197604,205.41066037030458,-153.36383188154338,-10.796596583222849,-8.058697391557347,45.728857206400896,-16.04792523792717,-426.2409423867632,-78.37246705598194
1771947784.744533,-179.46440586008887,-4.281696256444095,16.205960342656688,-1.9113604909967765,47.31365762975418,-274.35147850401205,-89.45596006784129,-122.1949747534685,62.78029202994243,-17.101862686072028,50.56591828680934,-108.37985285229712,-330.46819972204827,-81.93910060443875,-39.59530505970191,62.524455003525084,-48.44413322076127,-2.3539892230430115,43.01474522668575,-432.50956763857863,-15.489562495752866,-153.50899121555997,-27.91822457475586,-14.520238729532913,45.691999998357566,-20.058035121631196,-110.03905128170986,-108.86419163586886
1771947784.74843,-182.68595363672557,-15.931772676155385,26.850623290057214,-8.561268085558648,34.49945631141051,87.44552294321345,264.21377032994246,-120.53949967663445,51.56802667211776,-3.5734004055219066,-37.88711630769153,-49.54751572029754,-25.088592780206707,-118.49794711301567,-41.513926785285555,45.997935728640556,-60.22802841573371,-9.7111875517111,-2.368315081662242,-88.43389606655766,-156.97714281478454,-153.55039749010916,-44.67354656848431,-19.963804707454415,30.575019193117893,-2.1509659349057624,298.67132889935067,249.31459722547982
1771947784.752327,-185.76391273263104,-27.328783511064657,36.628197939709494,-18.361446595248434,-14.440279360368262,358.625102296276,-288.0393768765023,-118.52096887761235,38.965322939305054,9.910332678616339,-89.03783409709342,39.573736227875564,336.4720619787973,241.5194273082432,-43.329900389653396,28.642381732240533,-69.34599695254929,-9.636689897446525,-33.24977371303758,333.79283053141467,215.43540203360104,-153.51114748762652,-60.710540883401094,-24.179168089909755,3.675761545927753,26.59569505814999,341.53956776059954,-258.93106116658157
1771947784.756224,-188.70383445834855,-38.27408969075428,44.59651969714069,-32.940508539308375,-60.66919624176606,235.77614043915398,148.05310842872942,-116.17993554564197,25.223290014638874,22.37457702478912,-95.37902369762196,96.6190251979577,289.5296925769978,-221.735019230603,-45.058670221861156,10.83270273011785,-75.0234785660417,-2.708056684039166,-31.044139816742018,342.95865248432995,-169.57612368418054,-153.41241976116916,-75.68416384975492,-27.042039083770252,-25.397378058481245,41.733838157685966,12.045648403685613,129.74628822149592
1771947784.7601209,-191.50875560863503,-48.56609861034366,49.902038573483,-50.358665678110164,-61.76062563737737,-164.572447741771,9.23475693900416,-113.55676411501784,10.629073204582893,32.93004455706868,-67.95865844840756,84.7133432577467,-131.5683355618856,136.22494860162848,-46.7144023759295,-7.0476770123290695,-76.65470092897657,7.680379731147718,-7.8880540133361325,-43.57175342096816,82.39048200530155,-153.27342477115718,-89.26520859762972,-28.51565230534043,-44.426551080855035,25.44538734625803,-312.79768049702045,26.99291064727158
