timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772116478.77938,1772116478.71739,-172.36328125,-72.75390625,-383.30078125,-997.0703125,0.0,0,0
1772116478.7794318,1772116478.7212844,-1000.0,-109.86328125,-633.7890625,-187.5,0.0,0,0
1772116478.779486,1772116478.7251785,-282.2265625,-49.31640625,-124.0234375,-1000.0,0.0,0,0
1772116478.779535,1772116478.7290726,953.125,9.27734375,536.62109375,-265.13671875,0.0,0,0
1772116478.7795851,1772116478.7329667,-926.7578125,-48.828125,451.171875,959.9609375,0.0,0,0
1772116478.7796412,1772116478.736861,51.26953125,-98.6328125,-261.23046875,-928.22265625,0.0,0,0
1772116478.779692,1772116478.740755,-1000.0,-63.96484375,-602.5390625,35.64453125,0.0,0,0
1772116478.779739,1772116478.7446492,-470.21484375,-8.7890625,-165.52734375,-1000.0,0.0,0,0
1772116478.779788,1772116478.7485435,861.81640625,-5.37109375,523.4375,-457.51953125,0.0,0,0
1772116478.825002,1772116478.7526107,-878.90625,-20.99609375,525.87890625,871.09375,0.0,0,0
1772116478.825093,1772116478.756505,169.921875,-44.43359375,-154.296875,-880.37109375,0.0,0,0
1772116478.825145,1772116478.760399,-1000.0,-63.4765625,-597.65625,169.43359375,0.0,0,0
1772116478.825195,1772116478.7642932,-717.28515625,-55.6640625,-236.81640625,-1000.0,0.0,0,0
1772116478.825262,1772116478.7681875,648.4375,-11.71875,459.9609375,-703.125,0.0,0,0
1772116478.825324,1772116478.7720816,-828.125,8.30078125,542.48046875,673.33984375,0.0,0,0
1772116478.825374,1772116478.775976,165.52734375,-53.7109375,-95.703125,-830.078125,0.0,0,0
1772116478.825424,1772116478.77987,-1000.0,-116.69921875,-645.99609375,167.48046875,0.0,0,0
1772116478.825498,1772116478.7837641,-948.2421875,-61.03515625,-375.9765625,-1000.0,0.0,0,0
1772116478.825551,1772116478.7876585,324.21875,113.28125,337.40234375,-939.94140625,0.0,0,0
1772116478.8256,1772116478.7915525,-782.2265625,83.984375,537.59765625,346.6796875,0.0,0,0
1772116478.8256488,1772116478.7954469,184.5703125,-50.78125,-3.90625,-781.73828125,0.0,0,0
1772116478.90129,1772116478.7996972,-1000.0,-76.66015625,-618.65234375,177.734375,0.0,0,0
1772116478.901414,1772116478.8035915,-1000.0,-65.4296875,-443.84765625,-1000.0,0.0,0,0
1772116478.901454,1772116478.8074856,54.19921875,-29.296875,291.50390625,-1000.0,0.0,0,0
1772116478.9014919,1772116478.81138,-782.2265625,-13.671875,581.0546875,69.82421875,0.0,0,0
1772116478.901531,1772116478.8152742,348.14453125,-51.26953125,83.49609375,-774.90234375,0.0,0,0
1772116478.901572,1772116478.8191683,-939.453125,-84.9609375,-569.82421875,325.68359375,0.0,0,0
1772116478.90161,1772116478.8230627,-1000.0,-69.3359375,-505.859375,-949.21875,0.0,0,0
1772116478.9016461,1772116478.826957,-123.53515625,-53.7109375,198.73046875,-1000.0,0.0,0,0
1772116478.901707,1772116478.830851,-839.35546875,73.73046875,572.75390625,-133.7890625,0.0,0,0
1772116478.901749,1772116478.8347454,561.03515625,119.140625,148.92578125,-833.0078125,0.0,0,0
